#  cycles       ns        cdf
#test=LAT_DMA_RD trans_sz=64 win_sz=8192 cache=cold
 2551760  2126467 0.99961573
 2551776  2126480 0.99961579
 2552496  2127080 0.99961603
 2552544  2127120 0.99961609
 2552560  2127133 0.99961615
 2552576  2127147 0.99961621
 2552656  2127213 0.99961627
 2552736  2127280 0.99961638
 2553632  2128027 0.99961644
 2553696  2128080 0.99961650
 2553744  2128120 0.99961656
 2553760  2128133 0.99961662
 2553824  2128187 0.99961668
 2553984  2128320 0.99961674
 2554256  2128547 0.99961680
 2554592  2128827 0.99961686
 2555008  2129173 0.99961692
 2555376  2129480 0.99961698
 2555488  2129573 0.99961704
 2555600  2129667 0.99961710
 2555696  2129747 0.99961716
 2555712  2129760 0.99961722
 2555952  2129960 0.99961728
 2556128  2130107 0.99961734
 2556336  2130280 0.99961740
 2556528  2130440 0.99961746
 2556688  2130573 0.99961752
 2556880  2130733 0.99961758
 2556912  2130760 0.99961764
 2557344  2131120 0.99961770
 2557376  2131147 0.99961776
 2557424  2131187 0.99961782
 2557472  2131227 0.99961787
 2557536  2131280 0.99961793
 2557568  2131307 0.99961799
 2557584  2131320 0.99961805
 2557632  2131360 0.99961811
 2557648  2131373 0.99961817
 2557696  2131413 0.99961823
 2557888  2131573 0.99961829
 2557920  2131600 0.99961835
 2558048  2131707 0.99961841
 2558112  2131760 0.99961847
 2558144  2131787 0.99961853
 2558288  2131907 0.99961859
 2558592  2132160 0.99961865
 2558816  2132347 0.99961871
 2558832  2132360 0.99961877
 2558944  2132453 0.99961883
 2559088  2132573 0.99961889
 2559296  2132747 0.99961895
 2559536  2132947 0.99961901
 2559776  2133147 0.99961907
 2559984  2133320 0.99961913
 2560224  2133520 0.99961919
 2560816  2134013 0.99961931
 2560832  2134027 0.99961936
 2560976  2134147 0.99961942
 2561248  2134373 0.99961948
 2561312  2134427 0.99961954
 2561328  2134440 0.99961960
 2561504  2134587 0.99961966
 2561552  2134627 0.99961972
 2562112  2135093 0.99961978
 2562368  2135307 0.99961984
 2562720  2135600 0.99961990
 2562816  2135680 0.99961996
 2562848  2135707 0.99962002
 2563088  2135907 0.99962008
 2563216  2136013 0.99962014
 2563264  2136053 0.99962020
 2563296  2136080 0.99962032
 2563392  2136160 0.99962038
 2563408  2136173 0.99962044
 2563872  2136560 0.99962050
 2563904  2136587 0.99962056
 2565056  2137547 0.99962062
 2566208  2138507 0.99962068
 2566288  2138573 0.99962074
 2566512  2138760 0.99962080
 2566528  2138773 0.99962085
 2566704  2138920 0.99962091
 2567104  2139253 0.99962097
 2567760  2139800 0.99962103
 2568000  2140000 0.99962109
 2568032  2140027 0.99962115
 2568368  2140307 0.99962121
 2568432  2140360 0.99962127
 2568640  2140533 0.99962133
 2568672  2140560 0.99962139
 2568688  2140573 0.99962145
 2569232  2141027 0.99962151
 2569408  2141173 0.99962157
 2569792  2141493 0.99962163
 2569968  2141640 0.99962169
 2570000  2141667 0.99962175
 2570160  2141800 0.99962181
 2570256  2141880 0.99962187
 2570448  2142040 0.99962193
 2570464  2142053 0.99962199
 2570944  2142453 0.99962205
 2571136  2142613 0.99962211
 2571168  2142640 0.99962217
 2571232  2142693 0.99962223
 2571280  2142733 0.99962229
 2571776  2143147 0.99962234
 2571872  2143227 0.99962240
 2571920  2143267 0.99962246
 2572272  2143560 0.99962252
 2572528  2143773 0.99962258
 2572576  2143813 0.99962264
 2572704  2143920 0.99962270
 2573056  2144213 0.99962276
 2573200  2144333 0.99962282
 2573376  2144480 0.99962288
 2573456  2144547 0.99962294
 2573504  2144587 0.99962300
 2573872  2144893 0.99962306
 2574208  2145173 0.99962312
 2574320  2145267 0.99962318
 2574448  2145373 0.99962324
 2575024  2145853 0.99962330
 2575072  2145893 0.99962336
 2575536  2146280 0.99962342
 2575632  2146360 0.99962348
 2575696  2146413 0.99962354
 2575776  2146480 0.99962366
 2575808  2146507 0.99962372
 2576208  2146840 0.99962378
 2576432  2147027 0.99962389
 2576448  2147040 0.99962395
 2576464  2147053 0.99962401
 2576576  2147147 0.99962407
 2576720  2147267 0.99962413
 2577024  2147520 0.99962425
 2577088  2147573 0.99962431
 2577280  2147733 0.99962443
 2577328  2147773 0.99962449
 2577424  2147853 0.99962455
 2577648  2148040 0.99962461
 2578208  2148507 0.99962467
 2578912  2149093 0.99962473
 2578976  2149147 0.99962479
 2578992  2149160 0.99962491
 2579072  2149227 0.99962497
 2579136  2149280 0.99962503
 2579584  2149653 0.99962509
 2579616  2149680 0.99962515
 2579680  2149733 0.99962521
 2579712  2149760 0.99962527
 2580016  2150013 0.99962533
 2580096  2150080 0.99962538
 2580240  2150200 0.99962544
 2580272  2150227 0.99962550
 2580400  2150333 0.99962556
 2580640  2150533 0.99962562
 2580800  2150667 0.99962568
 2580880  2150733 0.99962574
 2581184  2150987 0.99962580
 2581248  2151040 0.99962586
 2581488  2151240 0.99962592
 2582096  2151747 0.99962598
 2582240  2151867 0.99962604
 2582464  2152053 0.99962610
 2582800  2152333 0.99962616
 2583072  2152560 0.99962622
 2583136  2152613 0.99962628
 2583152  2152627 0.99962634
 2583376  2152813 0.99962640
 2583504  2152920 0.99962646
 2584128  2153440 0.99962652
 2584240  2153533 0.99962658
 2584512  2153760 0.99962664
 2584576  2153813 0.99962670
 2584880  2154067 0.99962676
 2585056  2154213 0.99962682
 2585088  2154240 0.99962687
 2585248  2154373 0.99962693
 2585696  2154747 0.99962699
 2585760  2154800 0.99962705
 2585792  2154827 0.99962711
 2586000  2155000 0.99962717
 2586128  2155107 0.99962723
 2586320  2155267 0.99962729
 2586336  2155280 0.99962735
 2586400  2155333 0.99962741
 2586416  2155347 0.99962747
 2587264  2156053 0.99962753
 2587344  2156120 0.99962759
 2588160  2156800 0.99962765
 2588592  2157160 0.99962771
 2588656  2157213 0.99962777
 2589760  2158133 0.99962783
 2590064  2158387 0.99962789
 2590080  2158400 0.99962795
 2590288  2158573 0.99962801
 2590432  2158693 0.99962807
 2590736  2158947 0.99962813
 2590960  2159133 0.99962825
 2590976  2159147 0.99962831
 2591088  2159240 0.99962837
 2591200  2159333 0.99962842
 2591248  2159373 0.99962848
 2591264  2159387 0.99962860
 2591360  2159467 0.99962866
 2591808  2159840 0.99962872
 2591856  2159880 0.99962878
 2591872  2159893 0.99962884
 2591904  2159920 0.99962890
 2592336  2160280 0.99962896
 2592416  2160347 0.99962902
 2592496  2160413 0.99962908
 2592592  2160493 0.99962914
 2592640  2160533 0.99962920
 2593136  2160947 0.99962932
 2593264  2161053 0.99962938
 2593488  2161240 0.99962944
 2593648  2161373 0.99962950
 2593680  2161400 0.99962956
 2593840  2161533 0.99962968
 2594112  2161760 0.99962974
 2594288  2161907 0.99962980
 2594336  2161947 0.99962986
 2594992  2162493 0.99962991
 2595168  2162640 0.99963003
 2595200  2162667 0.99963009
 2595584  2162987 0.99963015
 2595648  2163040 0.99963021
 2595712  2163093 0.99963027
 2595792  2163160 0.99963033
 2596208  2163507 0.99963039
 2596448  2163707 0.99963045
 2596864  2164053 0.99963051
 2597040  2164200 0.99963057
 2597088  2164240 0.99963063
 2597280  2164400 0.99963069
 2597296  2164413 0.99963075
 2597488  2164573 0.99963081
 2597696  2164747 0.99963087
 2597760  2164800 0.99963093
 2598176  2165147 0.99963099
 2598368  2165307 0.99963105
 2598464  2165387 0.99963111
 2598688  2165573 0.99963117
 2598768  2165640 0.99963123
 2599712  2166427 0.99963129
 2599744  2166453 0.99963135
 2599776  2166480 0.99963140
 2599952  2166627 0.99963146
 2600016  2166680 0.99963152
 2600112  2166760 0.99963158
 2600256  2166880 0.99963164
 2600512  2167093 0.99963170
 2600992  2167493 0.99963176
 2601424  2167853 0.99963182
 2602080  2168400 0.99963188
 2602448  2168707 0.99963194
 2602464  2168720 0.99963200
 2602576  2168813 0.99963206
 2602752  2168960 0.99963212
 2602816  2169013 0.99963218
 2603232  2169360 0.99963224
 2603376  2169480 0.99963230
 2603456  2169547 0.99963242
 2604176  2170147 0.99963248
 2604528  2170440 0.99963254
 2604768  2170640 0.99963260
 2604784  2170653 0.99963272
 2604864  2170720 0.99963278
 2604960  2170800 0.99963284
 2605024  2170853 0.99963289
 2605184  2170987 0.99963295
 2605440  2171200 0.99963301
 2605664  2171387 0.99963307
 2606112  2171760 0.99963313
 2606128  2171773 0.99963319
 2606368  2171973 0.99963325
 2606688  2172240 0.99963331
 2606752  2172293 0.99963337
 2606896  2172413 0.99963343
 2607152  2172627 0.99963349
 2607328  2172773 0.99963355
 2607344  2172787 0.99963361
 2607360  2172800 0.99963367
 2607424  2172853 0.99963373
 2607504  2172920 0.99963379
 2608544  2173787 0.99963385
 2608688  2173907 0.99963391
 2608736  2173947 0.99963397
 2609136  2174280 0.99963403
 2609152  2174293 0.99963409
 2609232  2174360 0.99963415
 2609248  2174373 0.99963421
 2609312  2174427 0.99963427
 2609392  2174493 0.99963433
 2610016  2175013 0.99963444
 2610448  2175373 0.99963450
 2610480  2175400 0.99963456
 2610640  2175533 0.99963462
 2610704  2175587 0.99963468
 2610720  2175600 0.99963474
 2611312  2176093 0.99963480
 2611552  2176293 0.99963486
 2611648  2176373 0.99963492
 2611824  2176520 0.99963498
 2612352  2176960 0.99963504
 2612464  2177053 0.99963510
 2613280  2177733 0.99963516
 2613408  2177840 0.99963522
 2613504  2177920 0.99963528
 2613600  2178000 0.99963534
 2613712  2178093 0.99963540
 2613840  2178200 0.99963546
 2614016  2178347 0.99963552
 2614256  2178547 0.99963558
 2614528  2178773 0.99963564
 2614768  2178973 0.99963570
 2615008  2179173 0.99963576
 2615264  2179387 0.99963582
 2615520  2179600 0.99963588
 2616144  2180120 0.99963593
 2616336  2180280 0.99963599
 2616512  2180427 0.99963605
 2616544  2180453 0.99963611
 2616752  2180627 0.99963617
 2616896  2180747 0.99963623
 2617120  2180933 0.99963629
 2617328  2181107 0.99963635
 2617616  2181347 0.99963641
 2617744  2181453 0.99963647
 2617824  2181520 0.99963653
 2618384  2181987 0.99963659
 2618496  2182080 0.99963665
 2619408  2182840 0.99963671
 2619632  2183027 0.99963677
 2619776  2183147 0.99963683
 2620112  2183427 0.99963689
 2620288  2183573 0.99963695
 2620304  2183587 0.99963701
 2620400  2183667 0.99963707
 2620656  2183880 0.99963713
 2620736  2183947 0.99963719
 2620960  2184133 0.99963725
 2621104  2184253 0.99963731
 2621520  2184600 0.99963737
 2621600  2184667 0.99963742
 2621664  2184720 0.99963748
 2621808  2184840 0.99963754
 2621936  2184947 0.99963760
 2622016  2185013 0.99963766
 2622304  2185253 0.99963772
 2622480  2185400 0.99963778
 2622720  2185600 0.99963784
 2622800  2185667 0.99963790
 2623584  2186320 0.99963796
 2623600  2186333 0.99963802
 2623632  2186360 0.99963808
 2623680  2186400 0.99963814
 2624064  2186720 0.99963820
 2624160  2186800 0.99963826
 2624256  2186880 0.99963832
 2624880  2187400 0.99963844
 2624944  2187453 0.99963850
 2625152  2187627 0.99963856
 2625184  2187653 0.99963862
 2625360  2187800 0.99963868
 2625568  2187973 0.99963874
 2625584  2187987 0.99963880
 2625904  2188253 0.99963886
 2625936  2188280 0.99963892
 2625952  2188293 0.99963897
 2626096  2188413 0.99963903
 2626208  2188507 0.99963909
 2626432  2188693 0.99963915
 2626496  2188747 0.99963921
 2626528  2188773 0.99963927
 2626672  2188893 0.99963933
 2626752  2188960 0.99963939
 2627408  2189507 0.99963945
 2627600  2189667 0.99963951
 2627632  2189693 0.99963957
 2627904  2189920 0.99963963
 2627984  2189987 0.99963969
 2628800  2190667 0.99963975
 2628848  2190707 0.99963981
 2629088  2190907 0.99963987
 2629216  2191013 0.99963993
 2629376  2191147 0.99963999
 2629456  2191213 0.99964005
 2629824  2191520 0.99964011
 2630032  2191693 0.99964017
 2630048  2191707 0.99964023
 2630304  2191920 0.99964029
 2630368  2191973 0.99964041
 2630432  2192027 0.99964046
 2630448  2192040 0.99964052
 2630656  2192213 0.99964058
 2630720  2192267 0.99964064
 2630736  2192280 0.99964070
 2630752  2192293 0.99964076
 2630992  2192493 0.99964082
 2631504  2192920 0.99964088
 2631632  2193027 0.99964094
 2631680  2193067 0.99964100
 2631776  2193147 0.99964106
 2631952  2193293 0.99964112
 2632128  2193440 0.99964118
 2632384  2193653 0.99964124
 2632592  2193827 0.99964130
 2632624  2193853 0.99964136
 2632688  2193907 0.99964142
 2633056  2194213 0.99964148
 2633072  2194227 0.99964154
 2633232  2194360 0.99964160
 2633312  2194427 0.99964166
 2633328  2194440 0.99964172
 2633936  2194947 0.99964178
 2634480  2195400 0.99964184
 2634928  2195773 0.99964190
 2635168  2195973 0.99964195
 2635232  2196027 0.99964201
 2635280  2196067 0.99964207
 2635296  2196080 0.99964213
 2635472  2196227 0.99964219
 2635824  2196520 0.99964231
 2635888  2196573 0.99964237
 2635904  2196587 0.99964243
 2636208  2196840 0.99964249
 2636304  2196920 0.99964255
 2636400  2197000 0.99964261
 2636480  2197067 0.99964267
 2636640  2197200 0.99964273
 2636656  2197213 0.99964279
 2637136  2197613 0.99964285
 2637152  2197627 0.99964291
 2637168  2197640 0.99964297
 2637616  2198013 0.99964303
 2637760  2198133 0.99964309
 2637824  2198187 0.99964315
 2637888  2198240 0.99964321
 2638032  2198360 0.99964327
 2638208  2198507 0.99964333
 2638496  2198747 0.99964339
 2638560  2198800 0.99964345
 2639104  2199253 0.99964350
 2639184  2199320 0.99964356
 2639456  2199547 0.99964362
 2639600  2199667 0.99964368
 2639616  2199680 0.99964374
 2639776  2199813 0.99964380
 2640480  2200400 0.99964386
 2640672  2200560 0.99964392
 2640848  2200707 0.99964398
 2641232  2201027 0.99964404
 2641552  2201293 0.99964410
 2641600  2201333 0.99964416
 2641664  2201387 0.99964422
 2641760  2201467 0.99964428
 2642176  2201813 0.99964434
 2642352  2201960 0.99964440
 2642368  2201973 0.99964446
 2642384  2201987 0.99964452
 2642416  2202013 0.99964458
 2642816  2202347 0.99964464
 2643008  2202507 0.99964476
 2643552  2202960 0.99964482
 2643648  2203040 0.99964488
 2643680  2203067 0.99964494
 2643968  2203307 0.99964499
 2643984  2203320 0.99964505
 2644128  2203440 0.99964511
 2644576  2203813 0.99964517
 2644784  2203987 0.99964523
 2644880  2204067 0.99964535
 2644896  2204080 0.99964541
 2645056  2204213 0.99964547
 2645488  2204573 0.99964553
 2645680  2204733 0.99964559
 2645936  2204947 0.99964565
 2645968  2204973 0.99964571
 2645984  2204987 0.99964577
 2646192  2205160 0.99964583
 2646624  2205520 0.99964589
 2646672  2205560 0.99964595
 2647040  2205867 0.99964601
 2647200  2206000 0.99964607
 2647488  2206240 0.99964613
 2647632  2206360 0.99964619
 2647760  2206467 0.99964625
 2648176  2206813 0.99964637
 2648608  2207173 0.99964643
 2648784  2207320 0.99964648
 2648880  2207400 0.99964654
 2648928  2207440 0.99964660
 2649408  2207840 0.99964666
 2649504  2207920 0.99964678
 2649920  2208267 0.99964684
 2650032  2208360 0.99964690
 2650128  2208440 0.99964696
 2650160  2208467 0.99964702
 2650368  2208640 0.99964708
 2650384  2208653 0.99964714
 2650672  2208893 0.99964720
 2650848  2209040 0.99964726
 2650912  2209093 0.99964732
 2651360  2209467 0.99964738
 2651392  2209493 0.99964744
 2651408  2209507 0.99964750
 2651456  2209547 0.99964756
 2651584  2209653 0.99964762
 2651744  2209787 0.99964768
 2651968  2209973 0.99964774
 2652000  2210000 0.99964780
 2652064  2210053 0.99964786
 2652112  2210093 0.99964792
 2652464  2210387 0.99964797
 2652592  2210493 0.99964803
 2652624  2210520 0.99964809
 2652880  2210733 0.99964815
 2652896  2210747 0.99964821
 2652960  2210800 0.99964827
 2653344  2211120 0.99964833
 2653440  2211200 0.99964839
 2653536  2211280 0.99964845
 2653616  2211347 0.99964851
 2653632  2211360 0.99964857
 2654016  2211680 0.99964863
 2654224  2211853 0.99964869
 2654336  2211947 0.99964875
 2654368  2211973 0.99964881
 2654576  2212147 0.99964887
 2654592  2212160 0.99964893
 2654704  2212253 0.99964899
 2655120  2212600 0.99964905
 2655136  2212613 0.99964911
 2655200  2212667 0.99964917
 2655232  2212693 0.99964923
 2655392  2212827 0.99964929
 2655536  2212947 0.99964941
 2655680  2213067 0.99964947
 2655744  2213120 0.99964952
 2655824  2213187 0.99964958
 2655888  2213240 0.99964964
 2656144  2213453 0.99964970
 2656480  2213733 0.99964976
 2656800  2214000 0.99964982
 2657248  2214373 0.99964988
 2657376  2214480 0.99964994
 2657856  2214880 0.99965000
 2657872  2214893 0.99965006
 2657936  2214947 0.99965012
 2657968  2214973 0.99965018
 2658128  2215107 0.99965024
 2658160  2215133 0.99965030
 2658560  2215467 0.99965036
 2658672  2215560 0.99965042
 2658848  2215707 0.99965048
 2658944  2215787 0.99965054
 2659056  2215880 0.99965060
 2659184  2215987 0.99965066
 2659472  2216227 0.99965072
 2659712  2216427 0.99965084
 2659808  2216507 0.99965090
 2659856  2216547 0.99965096
 2659904  2216587 0.99965101
 2660064  2216720 0.99965107
 2660160  2216800 0.99965113
 2660192  2216827 0.99965119
 2660208  2216840 0.99965125
 2660240  2216867 0.99965131
 2660448  2217040 0.99965137
 2660512  2217093 0.99965143
 2660624  2217187 0.99965149
 2660688  2217240 0.99965155
 2660832  2217360 0.99965161
 2660944  2217453 0.99965167
 2661152  2217627 0.99965173
 2661168  2217640 0.99965179
 2661312  2217760 0.99965185
 2661456  2217880 0.99965191
 2661664  2218053 0.99965203
 2661712  2218093 0.99965209
 2662080  2218400 0.99965221
 2662208  2218507 0.99965227
 2662336  2218613 0.99965233
 2662496  2218747 0.99965239
 2662592  2218827 0.99965245
 2662864  2219053 0.99965250
 2662944  2219120 0.99965262
 2663808  2219840 0.99965268
 2663840  2219867 0.99965274
 2664208  2220173 0.99965280
 2664272  2220227 0.99965286
 2664944  2220787 0.99965292
 2665024  2220853 0.99965298
 2665328  2221107 0.99965304
 2665584  2221320 0.99965310
 2665920  2221600 0.99965316
 2666160  2221800 0.99965322
 2666224  2221853 0.99965328
 2666368  2221973 0.99965334
 2666416  2222013 0.99965340
 2666928  2222440 0.99965346
 2666944  2222453 0.99965352
 2667216  2222680 0.99965358
 2667344  2222787 0.99965364
 2667552  2222960 0.99965376
 2667904  2223253 0.99965382
 2667920  2223267 0.99965388
 2667968  2223307 0.99965394
 2668272  2223560 0.99965400
 2668560  2223800 0.99965405
 2668576  2223813 0.99965411
 2668688  2223907 0.99965417
 2668816  2224013 0.99965429
 2668832  2224027 0.99965435
 2668896  2224080 0.99965441
 2669248  2224373 0.99965447
 2669408  2224507 0.99965453
 2669424  2224520 0.99965459
 2669584  2224653 0.99965465
 2669744  2224787 0.99965471
